Var2_mean_lower,Var3_mean_lower,Var4_mean_lower,Var5_mean_lower,Var6_mean_lower,Var7_mean_lower,Var2_std_lower,Var3_std_lower,Var4_std_lower,Var5_std_lower,Var6_std_lower,Var7_std_lower,Task,Var2_mean_upper,Var3_mean_upper,Var4_mean_upper,Var5_mean_upper,Var6_mean_upper,Var7_mean_upper,Var2_std_upper,Var3_std_upper,Var4_std_upper,Var5_std_upper,Var6_std_upper,Var7_std_upper
0.0084171328125,-0.059692328125,-0.97837828125,0.1678464296875,0.47874428125,-0.23174294531249995,0.0010625440231442583,0.0008990044809902511,0.0013822828996857988,0.05416008628854295,0.040844895875370796,0.044238964201204024,Unknown,0.013792046875,-0.08865738281249999,-0.9434890859374999,0.18835048437499996,0.20980825781249995,-0.2765658046874999,0.000993698007479585,0.001155187131591069,0.0012940467322753414,0.04660760718483428,0.04383309033880163,0.04462034431216724
0.008365671875,-0.0595606953125,-0.9779853749999999,0.15735598437499998,0.47874428125,-0.22840507812499997,0.0011554482792976454,0.0010074946205174268,0.0014327527988725653,0.05284940487391805,0.04494774355366402,0.04349453730377459,Unknown,0.01377675,-0.08870887499999998,-0.9433708359375,0.19788728124999994,0.21123875781249996,-0.27132058593749997,0.0010830452619212544,0.001185222162635828,0.0012881985149100412,0.04889210211052924,0.043934920960339484,0.042513744604813
0.0081139140625,-0.059436734375,-0.977512390625,0.16117067968749996,0.472068578125,-0.23508079687499997,0.0011854971582596196,0.0011483107928253965,0.0015177539468112168,0.0540159832971502,0.04365453272631496,0.04727159140646894,Unknown,0.0137901015625,-0.0887546171875,-0.9433384140625,0.20265564843749997,0.20551667968749998,-0.2694132265625,0.001013323018975164,0.0011442438077921893,0.0012550371110197935,0.04654861713730189,0.04255713984564134,0.045006498963813674
0.0080661953125,-0.05927465625,-0.9771366562500001,0.17023060156249997,0.47588326562500005,-0.23460395312499996,0.001077629850835121,0.0011371433502491,0.0014404520038493829,0.05118192047076993,0.04220253119558962,0.05219510229804418,Unknown,0.013736703125000001,-0.08888240624999999,-0.9432659609375,0.19454937499999997,0.20742407031249996,-0.26559850781249994,0.0009395598932803717,0.0011163770595874983,0.0013170919792963108,0.05066224238565943,0.042879024004858025,0.04758065683152791
0.007959359374999999,-0.0592880078125,-0.9765930625,0.16689271874999995,0.482082140625,-0.23078926562499996,0.0011602809443547184,0.0010579757264388247,0.0015080934866800956,0.04751562117954217,0.04183989723676695,0.04900678415891191,Unknown,0.0138168515625,-0.0889281953125,-0.943252625,0.18978102343749997,0.21743773437499997,-0.26083012499999997,0.0010490160901151008,0.00106662861359891,0.001370742565583473,0.05319533521056899,0.04315870363612576,0.04447387246728376
0.0078735390625,-0.059436749999999997,-0.976049453125,0.16546223437499996,0.48160530468749996,-0.22888189062499995,0.0011979565731770128,0.0010501625296032405,0.001475943631743655,0.05584126420354528,0.04069878473094407,0.051380899531337135,Unknown,0.013912203125,-0.08879084375,-0.9432945703125,0.18548946093749996,0.21123881249999993,-0.26702903125,0.0010969265607483469,0.0010469577331863689,0.001359993727889621,0.048079109822144174,0.045894183184122535,0.042645658696247285
0.007936499999999999,-0.0596218046875,-0.9758263046875,0.16784647656249996,0.47874428125,-0.23126610156249996,0.0011686049627890162,0.0011404746011566265,0.001412284214211198,0.061751991430155494,0.04155684309054959,0.051751972778836315,Unknown,0.013988484375000002,-0.08876985156249999,-0.9432487734374999,0.19454942187499996,0.202655671875,-0.2655985156249999,0.0010074805246891635,0.0010268254656210724,0.0012429221741293486,0.05180730589520973,0.041905979183459695,0.042362614834008515
0.008050914062500001,-0.05963896874999999,-0.9752846562499999,0.16784643749999995,0.47397592187500004,-0.23221979687499994,0.001220279437646321,0.0010926483678240962,0.001529846893875588,0.05306584409879224,0.043654532726314955,0.04847784936489066,Unknown,0.013889320312500002,-0.0890063828125,-0.9431381484375,0.19979467968749998,0.20265566406249996,-0.2627374921875,0.0009704020591664813,0.0011155050557778946,0.0011895226402431722,0.05508115177404028,0.03824630796226644,0.04302817901929472
0.0080604765625,-0.05939860937500001,-0.97474865625,0.16593906249999996,0.47874428125,-0.23555764843749993,0.001148764354754031,0.0009820252352898385,0.0015399779446089127,0.04900665483312517,0.04225679704183975,0.04948144934041633,Unknown,0.01379778125,-0.08912656249999999,-0.9430790468749999,0.19550307812499995,0.20742405468749997,-0.26702906249999997,0.0009918193490061544,0.0011226782849490164,0.0012140312742237324,0.05595005586546074,0.042189392218712846,0.04124700646045503
0.0078754921875,-0.0594863359375,-0.9743271406249998,0.16689274999999998,0.4782674453125,-0.23698816406249995,0.0010413216087510476,0.00106063937244634,0.0014562580660281543,0.052780036393365995,0.03734855075850689,0.04571401449542397,Unknown,0.01385309375,-0.089101765625,-0.9431000234375,0.19264203906249996,0.21219243749999994,-0.271797453125,0.0009513928573909351,0.0011149441106318642,0.0012590710015118035,0.052754095032212935,0.04463866258275628,0.038949500992802685
0.0079326796875,-0.05969233593749999,-0.973989546875,0.16212433593749997,0.47349909375,-0.23269662499999996,0.0010814567452596604,0.0010110300374623312,0.0012903790132303937,0.047486658547308,0.0373240284019373,0.04579665326372093,Unknown,0.01395034375,-0.08898159374999999,-0.9431915625,0.19121153906249996,0.20456299999999997,-0.27132059374999995,0.001002053320579032,0.0011769911153572574,0.0013226684656703464,0.05102058978643763,0.040954587242898945,0.0403908408597942
0.008155828125,-0.0596065546875,-0.9739189374999999,0.15926331249999998,0.47159175781250007,-0.22888189062499995,0.0011739994038105974,0.0010727869130285176,0.0017672044686052274,0.04673755408034727,0.04244893200881402,0.04466172249627638,Unknown,0.014045687500000001,-0.0888862265625,-0.9429512578124999,0.19216520312499996,0.20170197656249997,-0.26798267968749995,0.001028945065986954,0.0011221571199295408,0.001619205682810424,0.05311557290146957,0.03947292986527669,0.04481521206369458
0.008216890624999999,-0.059440632812500005,-0.9733066406249999,0.16069384374999995,0.47826746875000004,-0.22268296874999996,0.0012294087000352815,0.001225490696328976,0.002105375260599146,0.04896685815976338,0.047695972709359116,0.04236285076916277,Unknown,0.0139350546875,-0.0888175546875,-0.94278153125,0.18739682812499997,0.20933142968749996,-0.26464482812499995,0.0010015607293736729,0.0011440196216077434,0.0017433426709362342,0.0584245079700722,0.04242772344752779,0.044843318734805175
0.008150164062500001,-0.0593452265625,-0.9728126328125001,0.16021701562499996,0.48303582031250003,-0.22649769531249997,0.0011076132513670276,0.0012264587856873402,0.001803934836851868,0.05138074285912631,0.0472324498200848,0.043431279406741345,Unknown,0.0138186953125,-0.0886191875,-0.942731921875,0.18787366406249995,0.20503987499999995,-0.26321432812499995,0.000989154753770606,0.0011956584898747,0.0015160747940817453,0.0576287273131782,0.04514150025259593,0.04449701845591781
0.00815590625,-0.059362390625,-0.9726581718749998,0.17023065624999997,0.4768369375,-0.22554401562499996,0.0011099208557831329,0.0012542082500125752,0.0015794066767433046,0.05557806831926941,0.04515122011915107,0.04567393022765502,Unknown,0.013894984375,-0.08878324218749999,-0.9427376328125,0.19121151562499994,0.20647042187499998,-0.2689363828125,0.0008874392425415701,0.0011196132399293507,0.0014664072323874885,0.04985747351792212,0.0491165956711635,0.04362319499704187
0.007989929687500001,-0.059383359375,-0.9722080468750001,0.17452218749999995,0.4825589765625,-0.22506717187499997,0.0011112926656457389,0.0011208551342780215,0.0016184862805427515,0.05401608213989695,0.044290359836696,0.04515163922820354,Unknown,0.013927429687500001,-0.08885383593749999,-0.9427433515624999,0.18501261718749995,0.20551672656249995,-0.27036693749999996,0.0008783137807067751,0.0010507491199277946,0.0015606820565796944,0.05572839678171421,0.04836431454016888,0.03956536708012501
0.007909820312500001,-0.059326148437500004,-0.9719963515624999,0.17118429687499997,0.47826746093749994,-0.22602086718749995,0.0010763657900151149,0.0010723506895670193,0.0016482451636589417,0.0557920380094665,0.0424920960175768,0.044238979138698384,Unknown,0.013904546875000002,-0.08874127343749999,-0.9424705781249999,0.18930420312499996,0.20170198437499998,-0.2727511171875,0.0009560896151073609,0.0010931080568067396,0.0015918957183497886,0.059743259961608265,0.04567393022765502,0.03975316396096566
0.0080834375,-0.059421515625000004,-0.9717216874999999,0.16975382031249997,0.4782674609375,-0.22649768749999996,0.0010701925851412625,0.0011047746624864485,0.0015858109316761583,0.06076437765515131,0.0438509931601591,0.047926395836429,Unknown,0.0139103046875,-0.08873742968749998,-0.9421577734375,0.18835052343749997,0.20456303124999997,-0.27275109374999995,0.0010209522153948178,0.0010653142058669584,0.001415811601722608,0.05252553901292086,0.0450474838585161,0.04048436696696086
0.0081539921875,-0.0594214453125,-0.971437484375,0.16927694531249998,0.4825589765625,-0.22983553906249996,0.0011614958282290997,0.0010327305051165702,0.0014270449616562788,0.059435505663710156,0.044290359836696,0.047515810666780144,Unknown,0.014017125000000002,-0.088647828125,-0.9421882968749999,0.18215156249999997,0.20170199999999996,-0.274658421875,0.0010535104048979994,0.0010456660772108495,0.0012419393100123446,0.04465138347906465,0.04164266157279265,0.04531350260333917
0.008113914062500002,-0.0594119375,-0.9711647109374999,0.16784639843749996,0.48017479687500003,-0.22411351562499998,0.0012271546439286492,0.0010378493492089994,0.0013835548596435212,0.054160059667784255,0.04357837256076723,0.04340225062998215,Unknown,0.0140838515625,-0.088623,-0.9422626796874999,0.18644309374999996,0.21076195312499996,-0.277042625,0.0009510818132989877,0.0009698093083117875,0.0013252156439203524,0.04353660516325025,0.04042803189334647,0.043934599205572945
0.008070046875,-0.0596485078125,-0.9710121015625,0.16307805468749997,0.4878041875,-0.22315986718749997,0.0011232785524734504,0.0010470304615148784,0.0013644831667845845,0.05201024902606111,0.04366247251047914,0.04155726556246773,Unknown,0.014158226562500001,-0.08861534374999999,-0.9420643125,0.19550307031249997,0.21553035156249997,-0.27513528125,0.0008855776549297782,0.0009634961554336548,0.0013154957135775617,0.05271063431950991,0.03975352815414253,0.04194939379362424
0.008121539062499999,-0.059200265625,-0.9710693515625,0.16784642968749997,0.4868505078125,-0.22315985156249996,0.001113307308795032,0.0012277822557239017,0.0015263617314624784,0.05306583277812534,0.042964061895209245,0.045596092337418126,Unknown,0.0142307265625,-0.08857917968749998,-0.9418507265625,0.20265569531249997,0.21314619531249995,-0.2775194609375,0.0008859176897374074,0.0011457088678970126,0.001275234810645081,0.053029239591293825,0.04124454923758952,0.04390590243478245
0.0081997109375,-0.0589045859375,-0.9707775078125,0.16641592968749996,0.482082140625,-0.22459034374999998,0.001186758366189996,0.0010469124272602126,0.001630048132210921,0.057682299028792065,0.04520957247858693,0.047174570472686674,Unknown,0.014080046875,-0.0887241640625,-0.9419442031249999,0.19645678124999993,0.21123882031249996,-0.27561210156249993,0.0009084379156576032,0.0011772653537028234,0.0014024478227097155,0.050189628948138,0.041177820528427625,0.04594628656125685
0.0081481953125,-0.0591925859375,-0.9705734374999999,0.1707074765625,0.48255897656249996,-0.22888189062499997,0.0012189345939097073,0.0008926203620055002,0.0016281034701298362,0.05489139535726126,0.042945367588351824,0.04721583520608754,Unknown,0.0140418828125,-0.08881949218749999,-0.9421845156249999,0.19264204687499997,0.21219246093749994,-0.2751352578125,0.0009021694292494854,0.0011139862309620927,0.001343057986707741,0.05275409360879945,0.04122231700057749,0.04595378242334085
0.008003257812500001,-0.059087710937499996,-0.9704056015625,0.17356849218749998,0.48303581250000005,-0.22411349218749996,0.0010861461252751837,0.001017723437150338,0.001475999777755585,0.050480895939457454,0.04334637446822249,0.045384516774796976,Unknown,0.0140876328125,-0.08879084375,-0.9420414609375001,0.19359577343749995,0.20980825781249995,-0.2779963046875,0.0008531310546423549,0.001035697645642287,0.0014256118780399385,0.05421941347795223,0.04247360910380808,0.047096455840635765
0.0079975703125,-0.05920787500000001,-0.9701919531250001,0.16784646874999998,0.483989484375,-0.22745136718749995,0.001069973446455372,0.00108532434282746,0.001464983780831854,0.05932938494247652,0.04670549348069609,0.04380953367063972,Unknown,0.014041843750000001,-0.0888194609375,-0.9419479531249999,0.19884099999999996,0.20360930468749994,-0.27847315624999996,0.0008842314108829914,0.0009961142686747248,0.0015427977391502651,0.0526475849301407,0.04144406663640921,0.04515128664457342
0.00796321875,-0.059392890625,-0.9699802656250001,0.17261482031249997,0.4820821328125,-0.23746502343749995,0.0011135517902490792,0.001007162946370317,0.0014144103664754835,0.058887404793637,0.04455600672326858,0.04481535482547589,Unknown,0.014181117187500002,-0.0888633515625,-0.941877390625,0.20027145312499994,0.20313245312499997,-0.282287859375,0.0008501682799712024,0.0010515386745583956,0.0014246185025145093,0.05077071087935086,0.03913767601541447,0.039799204961737215
0.00796321875,-0.059135437500000006,-0.9698009531249999,0.17833685156249995,0.4878041796875,-0.24032606249999997,0.001087953651872196,0.0011282016820733205,0.001253322368114189,0.05172753788510486,0.04432916945344256,0.04383300193994166,Unknown,0.0142574296875,-0.088924359375,-0.941738171875,0.19597992187499996,0.19788725781249997,-0.281811,0.0008130774210707241,0.000939079493455973,0.0013673449248286626,0.050022694586503796,0.041066328736300395,0.04272877445443472
0.008152054687499998,-0.059053429687500006,-0.9697017812500001,0.18119789062499997,0.49400305468750005,-0.24223342968749995,0.0011042946322340809,0.0011904065055940052,0.001395233290895696,0.05191329861484971,0.043623087581899665,0.04048456098485878,Unknown,0.0140495078125,-0.0889377109375,-0.941799203125,0.19550311718749996,0.19693359374999997,-0.2751352734375,0.0009292108750612989,0.0009577238202033722,0.001335540135854526,0.05435450000315023,0.04414304041568442,0.04399716075712639
0.0081863515625,-0.0589618359375,-0.9696598515625,0.18024422656249997,0.48351264843749997,-0.23412717187499996,0.0011331367903597653,0.0011169170926121563,0.0014952139714142945,0.051300498652580205,0.04373846632071167,0.03963510254973118,Unknown,0.014108625,-0.088937703125,-0.9418793359375,0.18835051562499994,0.20074828906249997,-0.2732279296875,0.0010118168503156471,0.0010622788485685588,0.0012943321707147367,0.05733171417987521,0.04605366762915726,0.043976318759361144
0.00813103125,-0.058818765625000005,-0.9696674062499999,0.17738323437499998,0.4758832734375,-0.22792824218749996,0.0011288068534526068,0.0009662208261020389,0.0014740361507842705,0.05275406400100187,0.0442385897455228,0.04228972744809071,Unknown,0.014257398437499999,-0.08886140625,-0.9418564218749998,0.19121152343749998,0.20074832031249998,-0.27418160156249993,0.0009274330702751865,0.001109073504500863,0.0012390262090062178,0.05327066351937736,0.04668625923849537,0.04399715939172421
0.008117687500000002,-0.0588473828125,-0.9694461484375,0.17166120312499997,0.4796979765625,-0.22935874218749996,0.0011798286126035893,0.0009489459143511188,0.0014661521018185123,0.06018843710719887,0.0482809552762295,0.045794170584256014,Unknown,0.0142325625,-0.088823296875,-0.9415798359375,0.19264207031249997,0.20122517187499997,-0.26559852343749996,0.0008536906698813801,0.0010894305191489486,0.0012655419913723395,0.05163006416764991,0.043570885718211404,0.042362599500879165
0.0081996796875,-0.05890271875,-0.9691448437499999,0.17499907031249995,0.4839894921875,-0.23460398437499996,0.0012017141361804664,0.0009460228388438477,0.0014890365930337987,0.060973370369171165,0.043452004192153205,0.045596052482122944,Unknown,0.014131515625,-0.088880515625,-0.9414863828124999,0.20074835937499996,0.20074830468749996,-0.27465843749999996,0.0008797987868062493,0.0010702435883183853,0.0013432104983403977,0.05259533274520178,0.04064002158234566,0.041952141682071474
